136,0.5,0.53,0.5,0.47,0.5,0.96,0.5,0.49,0.96,0.97,0.5,0.5,0.5,0.5,0.5,0.97,0.96,0.5,0.5,0.5,0.51,0.51,0.97,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.49,0.54,0.5,0.5,0.5,0.5,0.5,0.52,0.93,0.5,0.5,0.5,0.5,0.92,0.55,0.5,0.5,0.5,0.5,0.52,0.48,0.98,0.97,0.5,0.46,0.5,0.5,0.53,0.95,0.5,0.5,0.5,0.5,0.49,0.5,0.48,0.5,0.5,0.49,0.5,0.5,0.95,0.5,0.99,0.5,0.5,0.52,0.5,0.5,0.47,0.51,0.5,0.5,0.5,0.5,0.5,0.51,0.47,0.51,0.49,0.5,0.92,0.5,0.49,0.49,0.5,0.92,0.78,0.51
137,0.79,0.65,0.67,0.49,0.63,0.61,0.9,0.85,0.55,0.74,0.6,0.53,0.57,0.82,0.57,0.56,0.62,0.66,0.58,0.61,0.54,0.63,0.61,0.59,0.54,0.66,0.88,0.47,0.57,0.5,0.53,0.49,0.53,0.6,0.5,0.52,0.58,0.88,0.67,0.79,0.66,0.58,0.58,0.6,0.76,0.52,0.62,0.69,0.52,0.59,0.56,0.6,0.54,0.57,0.57,0.69,0.56,0.52,0.93,0.92,0.68,0.55,0.59,0.55,0.56,0.51,0.48,0.48,0.87,0.52,0.63,0.55,0.47,0.57,0.64,0.5,0.53,0.73,0.99,0.77,0.56,0.6,0.78,0.55,0.67,0.92,0.53,0.73,0.5,0.63,0.74,0.58,0.55,0.5,0.51,0.72,0.57,0.51,0.69,0.55
138,0.91,0.94,0.53,0.51,0.89,0.5,0.5,0.49,0.91,0.49,0.5,0.77,0.73,0.68,0.86,0.5,0.65,0.97,0.84,0.89,0.5,0.5,0.81,0.88,0.92,0.46,0.87,0.95,0.79,0.89,0.95,0.76,0.9,0.65,0.49,0.5,0.99,0.92,0.96,0.79,0.46,0.91,0.9,0.5,0.99,0.53,0.83,0.51,0.98,0.94,0.97,0.94,0.86,0.5,0.49,0.55,0.55,0.64,0.61,0.8,0.5,0.96,0.49,0.5,0.95,0.51,0.97,0.92,0.5,0.87,0.95,0.82,0.51,0.73,0.83,0.77,0.89,0.82,0.91,0.7,0.5,0.84,0.93,0.92,0.94,0.85,0.54,0.5,0.57,0.93,0.91,0.77,0.89,0.5,0.86,0.83,0.68,0.55,0.5,0.49
139,0.57,0.87,0.51,0.81,0.74,0.53,0.55,0.72,0.64,0.66,0.62,0.64,0.58,0.9,0.69,0.69,0.59,0.5,0.52,0.51,0.62,0.8,0.64,0.6,0.82,0.47,0.82,0.77,0.81,0.58,0.84,0.56,0.62,0.57,0.85,0.81,0.84,0.74,0.63,0.74,0.63,0.73,0.72,0.52,0.5,0.5,0.69,0.65,0.96,0.91,0.7,0.95,0.72,0.78,0.75,0.81,0.64,0.71,0.53,0.84,0.68,0.84,0.58,0.69,0.58,0.61,0.69,0.58,0.62,0.91,0.82,0.75,0.55,0.75,0.66,0.61,0.97,0.78,0.5,0.9,0.85,0.52,0.92,0.86,0.61,0.65,0.78,0.84,0.69,0.86,0.66,0.69,0.93,0.51,0.5,0.59,0.67,0.79,0.68,0.52
140,0.99,0.5,0.5,0.5,0.47,0.49,0.5,0.52,0.5,0.84,0.54,0.54,0.41,0.95,0.94,0.49,0.5,0.41,0.5,0.44,0.49,0.49,0.51,0.5,0.52,0.5,0.52,0.5,0.55,0.49,0.48,0.84,0.96,0.96,0.5,0.84,0.5,0.5,0.47,0.9,0.97,0.52,0.5,0.56,0.5,0.53,0.5,0.52,0.53,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.53,0.53,0.54,0.5,0.54,0.5,0.52,0.47,0.51,0.49,0.5,0.5,0.46,0.47,0.49,0.49,0.95,0.5,0.49,0.54,0.5,0.46,0.5,1.0,0.96,0.5,0.51,0.45,0.5,0.5,0.5,0.5,0.5,0.49,0.98,0.95,0.5,0.53,0.54,0.48,0.89,0.5
141,0.49,0.5,0.84,0.83,0.95,0.65,0.55,0.84,0.47,0.5,0.5,0.5,0.5,0.83,0.93,0.42,0.5,0.5,0.68,0.51,0.91,0.57,0.67,0.94,0.75,0.58,0.6,0.59,0.51,0.5,0.57,0.5,0.51,0.51,0.57,0.93,0.58,0.51,0.57,0.53,0.62,0.5,0.44,0.52,0.94,0.54,0.5,0.67,0.51,0.64,0.53,0.5,0.97,0.5,0.98,0.8,0.67,0.73,0.95,0.5,0.5,0.5,0.5,0.62,0.5,0.62,0.5,0.94,0.5,0.5,0.5,0.5,0.65,0.57,0.89,0.5,0.71,0.5,0.6,0.5,0.5,0.87,0.54,0.5,0.7,0.61,0.5,0.63,0.5,0.59,0.57,0.58,0.51,0.58,0.65,0.98,0.62,0.7,0.5,0.52
142,0.51,0.52,0.49,0.49,0.51,0.48,0.5,0.49,0.71,0.95,0.5,0.46,0.52,0.49,0.49,0.5,0.5,0.49,0.51,0.5,0.49,0.5,0.49,0.5,0.48,0.95,0.5,0.5,0.96,0.5,0.5,0.82,0.5,0.5,0.54,0.5,0.47,0.97,0.54,0.5,0.54,0.5,0.5,0.5,0.52,0.5,0.5,0.46,0.5,0.49,0.67,0.49,0.55,0.43,0.52,0.98,0.48,0.49,0.85,0.5,0.53,0.5,0.51,0.47,0.5,0.98,0.84,0.5,0.49,0.5,0.46,0.49,0.39,0.5,0.5,0.5,0.5,0.5,0.93,0.53,0.48,0.5,0.5,0.5,0.49,0.5,0.51,0.5,0.51,0.63,0.51,0.94,0.99,0.5,0.52,0.46,0.76,0.5,0.47,0.49
143,0.94,0.7,0.5,0.41,0.5,0.58,0.57,0.44,0.63,0.92,0.96,0.53,0.48,0.65,0.95,0.5,0.58,0.62,0.5,0.97,0.5,0.97,0.75,0.55,0.48,0.67,0.65,0.5,0.51,0.5,0.96,0.72,0.58,0.69,0.5,0.48,0.5,0.5,0.5,0.49,0.69,0.66,0.74,0.5,0.64,0.67,0.61,0.63,0.5,0.5,0.53,0.5,0.5,0.53,0.5,0.91,0.51,0.5,0.7,0.5,0.5,0.53,0.6,0.5,0.74,0.95,0.5,0.5,0.97,0.93,0.61,0.68,0.5,0.53,0.74,0.51,0.66,0.5,0.5,0.5,0.5,0.55,0.7,0.61,0.61,0.57,0.51,0.5,0.65,0.5,0.55,0.5,0.84,0.5,0.5,0.59,0.5,0.51,0.5,0.51
144,0.91,0.58,0.75,0.92,0.95,0.99,0.91,0.67,0.94,0.62,0.5,0.87,0.71,0.8,0.73,0.87,0.54,0.91,0.92,0.68,0.93,0.8,0.49,0.5,0.88,0.93,0.89,0.9,0.9,0.91,0.5,0.8,0.7,0.71,0.89,0.56,0.58,0.95,0.62,0.91,0.77,0.78,0.62,0.82,0.5,0.76,0.96,0.5,0.5,0.8,0.51,0.81,0.75,0.76,0.59,0.51,0.77,0.91,0.66,0.59,0.77,0.97,0.8,0.92,0.87,0.84,0.5,0.92,0.99,0.5,0.5,0.5,0.94,0.5,0.87,0.71,0.5,0.5,0.5,0.82,0.57,0.6,0.49,0.92,0.88,0.84,0.9,0.6,0.95,0.81,0.8,0.86,0.85,0.95,0.42,0.58,0.88,0.8,0.83,0.73
145,0.7,0.51,0.62,0.57,0.78,0.55,0.94,0.53,0.66,0.6,0.54,0.54,0.59,0.62,0.55,0.73,0.51,0.55,0.66,0.47,0.53,0.74,0.69,0.91,0.84,0.71,0.4,0.74,0.61,0.55,0.89,0.58,0.73,0.8,0.59,0.52,0.61,0.65,0.68,0.67,0.46,0.62,0.56,0.5,0.67,0.87,0.75,0.78,0.84,0.72,0.5,0.77,0.51,0.76,0.72,0.7,0.51,0.51,0.71,0.8,0.74,0.52,0.66,0.77,0.91,0.66,0.67,0.62,0.57,0.71,0.58,0.69,0.67,0.79,0.64,0.56,0.53,0.93,0.91,0.58,0.73,0.5,0.68,0.92,0.71,0.58,0.9,0.58,0.73,0.67,0.59,0.64,0.64,0.5,0.54,0.86,0.71,0.65,0.63,0.53
146,0.67,0.51,0.49,0.72,0.5,0.5,0.47,0.97,0.58,0.69,0.43,0.53,0.52,0.78,0.64,0.58,0.64,0.5,0.49,0.76,0.56,0.6,0.89,0.69,0.51,0.56,0.69,0.61,0.89,0.82,0.47,0.5,0.67,0.76,0.65,0.58,0.57,0.89,0.52,0.59,0.59,0.58,0.84,0.53,0.49,0.54,0.87,0.51,0.57,0.68,0.68,0.49,0.59,0.56,0.64,0.52,0.54,0.6,0.67,0.47,0.57,0.61,0.51,0.91,0.54,0.56,0.65,0.5,0.61,0.55,0.46,0.95,0.52,0.79,0.67,0.88,0.65,0.59,0.93,0.47,0.64,0.53,0.51,0.69,0.87,0.51,0.57,0.86,0.57,0.73,0.5,0.55,0.86,0.91,0.48,0.95,0.59,0.7,0.57,0.5
147,0.6,0.49,0.57,0.53,0.54,0.48,0.53,0.94,0.75,0.56,0.53,0.56,0.6,0.58,0.55,0.49,0.52,0.6,0.37,0.5,0.56,0.55,0.8,0.8,0.54,0.56,0.5,0.48,0.49,0.87,0.57,0.54,0.58,0.49,0.57,0.48,0.53,0.49,0.47,0.58,0.57,0.54,0.5,0.47,0.56,0.56,0.48,0.76,0.51,0.55,0.51,0.57,0.59,0.86,0.54,0.5,0.94,0.52,0.5,0.53,0.9,0.85,0.53,0.87,0.51,0.53,0.5,0.61,0.9,0.91,0.47,0.81,0.86,0.55,0.88,0.54,0.59,0.54,0.58,0.51,0.52,0.8,0.45,0.48,0.83,0.51,0.53,0.59,0.67,0.52,0.71,0.52,0.56,0.5,0.44,0.6,0.49,0.56,0.51,0.57
148,0.52,0.9,0.87,0.5,0.51,0.53,0.53,0.53,0.78,0.99,0.61,0.51,0.5,0.48,0.92,0.88,0.51,0.51,0.5,0.51,0.62,0.71,0.52,0.56,0.49,0.87,0.48,0.95,0.6,0.56,0.5,0.89,0.83,0.5,0.5,0.64,0.93,0.95,0.52,0.59,0.83,0.54,0.53,0.61,0.69,0.64,0.68,0.8,0.49,0.47,0.52,0.62,0.86,0.82,0.58,0.5,0.53,0.52,0.6,0.5,0.63,0.62,0.57,0.63,0.52,0.62,0.63,0.58,0.58,0.5,0.48,0.5,0.49,0.56,0.55,0.49,0.83,0.5,0.49,0.46,0.58,0.89,0.49,0.66,0.53,0.55,0.55,0.5,0.66,0.59,0.5,0.87,0.62,0.58,0.64,0.51,0.57,0.6,0.92,0.95
149,0.69,0.65,0.92,0.57,0.6,0.66,0.52,0.66,0.69,0.95,0.86,0.64,0.48,0.51,0.85,0.51,0.58,0.57,0.75,0.58,0.71,0.72,0.92,0.54,0.54,0.85,0.88,0.64,0.64,0.8,0.63,0.7,0.61,0.71,0.73,0.73,0.63,0.59,0.5,0.53,0.5,0.88,0.9,0.85,0.89,0.55,0.55,0.54,0.89,0.73,0.61,0.5,0.8,0.49,0.84,0.67,0.55,0.65,0.88,0.53,0.59,0.73,0.91,0.78,0.58,0.57,0.67,0.5,0.59,0.72,0.78,0.63,0.64,0.71,0.51,0.74,0.53,0.57,0.89,0.63,0.86,0.71,0.81,0.66,0.52,0.75,0.59,0.65,0.63,0.72,0.85,0.52,0.54,0.58,0.7,0.78,0.57,0.5,0.61,0.64
150,0.53,0.49,0.55,0.57,0.39,0.54,0.48,0.5,0.54,0.88,0.65,0.51,0.87,0.83,0.59,0.51,0.8,0.54,0.55,0.47,0.43,0.51,0.48,0.53,0.57,0.56,0.8,0.46,0.54,0.56,0.9,0.86,0.51,0.48,0.54,0.49,0.42,0.51,0.66,0.48,0.45,0.49,0.51,0.57,0.88,0.46,0.53,0.49,0.47,0.51,0.53,0.45,0.51,0.52,0.52,0.51,0.45,0.67,0.53,0.48,0.52,0.67,0.48,0.49,0.57,0.58,0.49,0.52,0.87,0.51,0.5,0.5,0.55,0.57,0.53,0.49,0.47,0.79,0.56,0.57,0.48,0.46,0.54,0.8,0.52,0.54,0.49,0.67,0.52,0.56,0.46,0.5,0.52,0.87,0.56,0.51,0.47,0.53,0.47,0.84
151,0.52,0.62,0.62,0.66,0.6,0.51,0.62,0.48,0.56,0.59,0.78,0.88,0.56,0.93,0.57,0.9,0.51,0.57,0.47,0.45,0.95,0.57,0.58,0.57,0.52,0.5,0.52,0.51,0.66,0.59,0.61,0.62,0.59,0.55,0.84,0.57,0.56,0.92,0.73,0.53,0.54,0.62,0.53,0.6,0.56,0.48,0.89,0.52,0.5,0.5,0.55,0.55,0.84,0.59,0.53,0.5,0.59,0.58,0.53,0.55,0.58,0.52,0.45,0.51,0.88,0.87,0.9,0.65,0.58,0.61,0.51,0.5,0.89,0.5,0.5,0.51,0.5,0.67,0.54,0.56,0.51,0.59,0.51,0.83,0.45,0.55,0.64,0.52,0.67,0.6,0.53,0.89,0.39,0.46,0.54,0.62,0.57,0.65,0.52,0.71
152,0.66,0.57,0.96,0.71,0.77,0.51,0.68,0.89,0.5,0.86,0.63,0.5,0.84,0.52,0.89,0.85,0.69,0.61,0.73,0.52,0.89,0.51,0.87,0.51,0.54,0.52,0.77,0.48,0.5,0.58,0.55,0.86,0.5,0.71,0.5,0.68,0.82,0.64,0.51,0.8,0.73,0.52,0.77,0.77,0.52,0.49,0.85,0.77,0.81,0.66,0.54,0.5,0.91,0.5,0.75,0.58,0.89,0.51,0.63,0.7,0.7,0.63,0.48,0.5,0.5,0.83,0.91,0.9,0.64,0.52,0.5,0.85,0.58,0.87,0.65,0.57,0.5,0.65,0.75,0.75,0.47,0.82,0.72,0.55,0.58,0.59,0.67,0.78,0.63,0.89,0.53,0.45,0.78,0.64,0.44,0.62,0.5,0.78,0.48,0.5
153,0.51,0.52,0.55,0.59,0.49,0.49,0.48,0.56,0.5,0.49,0.73,0.63,0.57,0.52,0.83,0.46,0.49,0.5,0.52,0.88,0.56,0.47,0.57,0.85,0.47,0.5,0.55,0.5,0.52,0.58,0.48,0.49,0.52,0.51,0.46,0.53,0.53,0.56,0.49,0.59,0.53,0.52,0.56,0.5,0.49,0.5,0.47,0.46,0.86,0.87,0.48,0.43,0.53,0.51,0.55,0.47,0.51,0.46,0.53,0.52,0.5,0.53,0.93,0.51,0.52,0.6,0.44,0.86,0.57,0.49,0.8,0.52,0.54,0.56,0.53,0.49,0.52,0.52,0.92,0.49,0.53,0.5,0.62,0.52,0.42,0.49,0.57,0.53,0.45,0.48,0.48,0.51,0.51,0.89,0.53,0.52,0.54,0.57,0.86,0.49
154,0.91,0.55,0.8,0.72,0.94,0.63,0.87,0.6,0.78,0.65,0.86,0.86,0.49,0.92,0.92,0.68,0.74,0.69,0.66,0.59,0.66,0.63,0.54,0.48,0.82,0.71,0.63,0.62,0.51,0.95,0.66,0.66,0.59,0.52,0.66,0.75,0.66,0.74,0.88,0.63,0.69,0.66,0.5,0.6,0.79,0.5,0.5,0.71,0.61,0.52,0.63,0.7,0.87,0.77,0.53,0.55,0.8,0.63,0.62,0.6,0.58,0.72,0.95,0.81,0.61,0.55,0.74,0.6,0.61,0.52,0.87,0.6,0.56,0.7,0.55,0.9,0.81,0.52,0.91,0.7,0.5,0.61,0.55,0.58,0.59,0.72,0.55,0.76,0.69,0.56,0.59,0.51,0.91,0.88,0.6,0.66,0.74,0.91,0.56,0.54
155,0.5,0.54,0.68,0.53,0.51,0.62,0.77,0.93,0.5,0.5,0.54,0.91,0.86,0.85,0.51,0.55,0.57,0.51,0.49,0.83,0.62,0.61,0.67,0.63,0.72,0.51,0.89,0.52,0.61,0.69,0.86,0.61,0.45,0.5,0.69,0.58,0.58,0.5,0.58,0.53,0.57,0.88,0.62,0.68,0.92,0.45,0.89,0.53,0.59,0.53,0.47,0.82,0.82,0.62,0.81,0.78,0.53,0.86,0.61,0.65,0.88,0.56,0.73,0.64,0.54,0.61,0.67,0.54,0.89,0.57,0.56,0.48,0.5,0.79,0.52,0.61,0.74,0.51,0.69,0.67,0.66,0.9,0.5,0.78,0.69,0.9,0.58,0.63,0.5,0.5,0.65,0.85,0.65,0.59,0.47,0.59,0.74,0.9,0.5,0.51
156,0.48,0.53,0.5,0.45,0.54,0.52,0.46,0.52,0.5,0.52,0.45,0.54,0.5,0.52,0.49,0.51,0.51,0.52,0.48,0.51,0.53,0.49,0.5,0.54,0.5,0.48,0.51,0.51,0.51,0.53,0.54,0.48,0.56,0.55,0.51,0.53,0.55,0.5,0.48,0.52,0.87,0.79,0.53,0.52,0.5,0.48,0.86,0.49,0.83,0.49,0.47,0.93,0.48,0.47,0.51,0.5,0.92,0.48,0.48,0.45,0.5,0.5,0.48,0.79,0.51,0.55,0.51,0.49,0.48,0.55,0.49,0.54,0.51,0.9,0.5,0.46,0.51,0.49,0.49,0.51,0.51,0.53,0.86,0.52,0.52,0.56,0.52,0.52,0.51,0.5,0.51,0.47,0.49,0.51,0.51,0.47,0.45,0.51,0.45,0.51
157,0.5,0.5,0.54,0.57,0.48,0.51,0.53,0.56,0.59,0.5,0.91,0.54,0.54,0.61,0.59,0.5,0.57,0.53,0.85,0.5,0.84,0.5,0.55,0.5,0.91,0.51,0.52,0.47,0.55,0.49,0.56,0.49,0.86,0.52,0.5,0.93,0.53,0.63,0.62,0.55,0.5,0.84,0.51,0.5,0.52,0.51,0.67,0.7,0.59,0.48,0.55,0.49,0.56,0.5,0.5,0.49,0.51,0.92,0.53,0.54,0.48,0.59,0.51,0.5,0.5,0.49,0.55,0.67,0.48,0.54,0.92,0.5,0.56,0.49,0.54,0.5,0.85,0.64,0.51,0.51,0.5,0.49,0.59,0.5,0.51,0.51,0.5,0.51,0.53,0.52,0.5,0.51,0.48,0.51,0.48,0.55,0.51,0.5,0.51,0.5
158,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.54,0.49,0.93,0.51,0.89,0.51,0.52,0.5,0.5,0.63,0.53,0.5,0.5,0.58,0.5,0.49,0.92,0.67,0.56,0.63,0.5,0.59,0.68,0.62,0.6,0.5,0.5,0.51,0.5,0.5,0.5,0.52,0.51,0.62,0.51,0.5,0.57,0.5,0.51,0.48,0.6,0.57,0.87,0.45,0.5,0.92,0.5,0.61,0.5,0.53,0.71,0.9,0.61,0.5,0.49,0.5,0.5,0.5,0.5,0.49,0.92,0.56,0.52,0.89,0.5,0.56,0.71,0.5,0.5,0.56,0.5,0.52,0.52,0.57,0.5,0.64,0.5,0.97,0.54,0.5,0.52,0.5,0.56,0.49,0.95,0.9,0.69,0.53,0.54,0.57,0.63,0.5,0.5
159,0.52,0.5,0.6,0.5,0.59,0.56,0.5,0.53,0.47,0.5,0.5,0.55,0.51,0.88,0.5,0.62,0.5,0.49,0.5,0.5,0.53,0.64,0.51,0.51,0.54,0.5,0.92,0.61,0.58,0.72,0.51,0.5,0.58,0.78,0.45,0.5,0.53,0.91,0.49,0.78,0.95,0.47,0.99,0.88,0.51,0.51,0.49,0.57,0.52,0.49,0.57,0.67,0.54,0.93,0.61,0.54,0.52,0.51,0.5,0.5,0.6,0.52,0.5,0.57,0.53,0.85,0.45,0.53,0.59,0.78,0.77,0.6,0.5,0.47,0.51,0.53,0.52,0.52,0.5,0.9,0.56,0.51,0.87,0.75,0.51,0.5,0.72,0.59,0.49,0.5,0.46,0.56,0.59,0.9,0.48,0.5,0.67,0.62,0.86,0.5
160,0.5,0.78,0.5,0.5,0.5,0.98,0.76,0.89,0.5,0.5,0.5,0.72,0.5,0.5,0.5,0.5,0.5,0.88,0.5,0.5,0.5,0.94,0.5,0.5,0.98,0.64,0.5,0.5,0.96,0.5,0.65,0.5,0.7,0.5,1.0,0.5,0.5,0.5,0.66,0.87,0.5,0.49,0.5,0.89,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.89,0.96,0.5,0.57,0.99,0.5,0.5,0.5,0.5,0.97,0.67,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.84,0.5,0.92,0.5,0.5,0.5,0.5,0.85,0.98,0.5,0.5,0.51,0.5,0.5,0.49,0.5,0.96,0.91,0.5,0.5,0.84,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
161,0.78,0.66,0.58,0.56,0.69,0.9,0.55,0.6,0.66,0.7,0.56,0.48,0.59,0.59,0.54,0.65,0.8,0.56,0.82,0.51,0.55,0.63,0.53,0.53,0.85,0.54,0.54,0.52,0.86,0.52,0.89,0.55,0.61,0.56,0.71,0.59,0.52,0.67,0.72,0.62,0.59,0.66,0.86,0.54,0.64,0.69,0.59,0.74,0.83,0.75,0.69,0.57,0.6,0.94,0.91,0.87,0.93,0.5,0.57,0.77,0.58,0.53,0.81,0.7,0.52,0.55,0.64,0.68,0.59,0.55,0.6,0.56,0.88,0.72,0.58,0.78,0.69,0.5,0.88,0.73,0.69,0.51,0.77,0.59,0.61,0.79,0.55,0.63,0.7,0.49,0.56,0.87,0.63,0.81,0.82,0.62,0.5,0.49,0.61,0.6
162,0.52,0.54,0.91,0.5,0.47,0.5,0.87,0.58,0.92,0.5,0.83,0.82,0.49,0.81,0.55,0.8,0.92,0.89,0.96,0.69,0.72,0.5,0.5,0.94,0.5,0.64,0.74,0.81,0.56,0.64,0.9,0.91,0.94,0.51,0.88,0.89,0.49,0.85,0.94,0.55,0.69,0.5,0.56,0.93,0.92,0.54,0.86,0.92,0.66,0.75,0.57,0.85,0.45,0.94,0.65,0.95,0.93,0.69,0.78,0.81,0.93,0.91,0.5,0.73,0.66,0.89,0.84,0.91,0.82,0.93,0.5,0.86,0.54,0.61,0.62,0.39,0.65,0.5,0.57,0.91,0.93,0.95,0.67,0.85,0.49,0.83,0.5,0.54,0.69,0.78,0.75,0.85,0.5,0.92,0.58,0.92,0.89,0.52,0.95,0.69
163,0.58,0.74,0.58,0.5,0.86,0.63,0.61,0.94,0.5,0.63,0.51,0.89,0.5,0.59,0.5,0.55,0.78,0.62,0.71,0.78,0.7,0.75,0.6,0.51,0.63,0.59,0.5,0.53,0.77,0.85,0.68,0.92,0.5,0.56,0.87,0.59,0.69,0.69,0.79,0.69,0.69,0.84,0.5,0.87,0.62,0.52,0.68,0.98,0.86,0.51,0.64,0.52,0.92,0.55,0.5,0.5,0.49,0.68,0.58,0.5,0.75,0.62,0.83,0.79,0.75,0.58,0.53,0.98,0.62,0.81,0.62,0.66,0.5,0.5,0.84,0.69,0.98,0.93,0.56,0.74,0.54,0.89,0.79,0.66,0.89,0.72,0.65,0.49,0.54,0.67,0.51,0.68,0.73,0.91,0.5,0.84,0.8,0.57,0.69,0.5
164,0.68,0.96,0.5,0.6,0.5,0.93,0.47,0.52,0.51,0.59,0.54,0.5,0.5,0.5,0.5,0.73,0.57,0.5,0.54,0.5,0.5,0.5,0.57,0.66,0.93,0.37,0.5,0.47,0.56,0.45,0.74,0.5,0.59,0.91,0.5,0.84,0.76,0.66,0.67,0.9,0.5,0.67,0.5,0.48,0.48,0.91,0.54,0.47,0.5,0.47,0.5,0.53,0.55,0.5,0.6,0.53,0.52,0.86,0.59,0.5,0.69,0.5,0.47,0.74,0.55,0.44,0.51,0.5,0.47,0.48,0.49,0.51,0.64,0.49,0.51,0.52,0.54,0.47,0.73,0.52,0.91,0.58,0.48,0.53,0.5,0.54,0.81,0.73,0.55,0.93,0.55,0.48,0.48,0.49,0.52,0.47,0.53,0.69,0.5,0.5
165,0.8,0.65,0.74,0.53,0.69,0.89,0.7,0.64,0.55,0.48,0.89,0.66,0.46,0.59,0.92,0.76,0.87,0.48,0.59,0.51,0.62,0.95,0.53,0.51,0.45,0.78,0.92,0.52,0.67,0.57,0.53,0.74,0.81,0.47,0.69,0.84,0.82,0.49,0.56,0.92,0.6,0.54,0.7,0.5,0.79,0.54,0.75,0.51,0.77,0.88,0.78,0.72,0.5,0.45,0.48,0.52,0.63,0.83,0.73,0.76,0.8,0.5,0.85,0.46,0.77,0.55,0.6,0.52,0.5,0.94,0.87,0.88,0.85,0.54,0.74,0.5,0.95,0.5,0.89,0.77,0.59,0.67,0.51,0.56,0.89,0.64,0.45,0.55,0.73,0.49,0.63,0.63,0.64,0.74,0.88,0.44,0.66,0.97,0.59,0.86
166,0.68,0.81,0.77,0.56,0.62,0.49,0.66,0.81,0.53,0.9,0.64,0.55,0.57,0.65,0.7,0.63,0.5,0.75,0.6,0.68,0.47,0.86,0.51,0.86,0.71,0.5,0.83,0.53,0.63,0.57,0.57,0.82,0.59,0.84,0.56,0.54,0.53,0.64,0.69,0.56,0.55,0.86,0.66,0.89,0.86,0.54,0.61,0.62,0.5,0.82,0.52,0.75,0.53,0.57,0.53,0.64,0.54,0.65,0.85,0.8,0.74,0.37,0.5,0.5,0.62,0.57,0.58,0.54,0.57,0.63,0.9,0.59,0.69,0.77,0.53,0.53,0.6,0.57,0.86,0.53,0.57,0.71,0.62,0.95,0.65,0.6,0.45,0.48,0.64,0.85,0.95,0.55,0.57,0.65,0.85,0.67,0.56,0.68,0.8,0.51
167,0.72,0.58,0.62,0.49,0.49,0.76,0.62,0.48,0.66,0.73,0.79,0.52,0.62,0.54,0.51,0.59,0.68,0.69,0.64,0.63,0.73,0.57,0.68,0.65,0.79,0.53,0.54,0.69,0.54,0.7,0.54,0.56,0.74,0.81,0.63,0.69,0.66,0.52,0.52,0.62,0.96,0.8,0.58,0.86,0.82,0.61,0.95,0.55,0.58,0.69,0.66,0.5,0.5,0.85,0.51,0.85,0.72,0.52,0.58,0.6,0.46,0.9,0.49,0.74,0.69,0.56,0.64,0.82,0.5,0.54,0.56,0.61,0.68,0.57,0.75,0.56,0.54,0.65,0.57,0.85,0.75,0.6,0.55,0.55,0.59,0.55,0.88,0.5,0.71,0.61,0.88,0.49,0.82,0.63,0.59,0.73,0.55,0.49,0.52,0.69
168,0.92,0.5,0.5,0.5,0.94,0.5,0.5,0.52,0.85,0.73,0.5,0.5,0.55,0.95,0.5,0.48,0.5,0.54,0.5,0.5,0.51,0.62,0.5,0.51,0.5,0.83,0.55,0.96,0.54,0.5,0.5,0.5,0.5,0.45,0.5,0.96,0.65,0.51,0.94,0.5,0.91,0.87,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.53,0.5,0.53,0.5,0.5,0.5,0.72,0.62,0.53,0.96,0.47,0.5,0.49,0.59,0.5,0.5,0.5,0.52,0.97,0.82,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.45,0.48,0.5,0.5,0.5,0.5,0.58,0.5,0.98,0.51,0.5,0.5,0.49,0.51,0.53,0.56,0.43
169,0.56,0.57,0.57,0.74,0.57,0.58,0.81,0.59,0.68,0.51,0.54,0.68,0.8,0.56,0.68,0.58,0.5,0.97,0.61,0.65,0.52,0.5,0.58,0.61,0.71,0.52,0.55,0.5,0.66,0.57,0.62,0.77,0.64,0.94,0.73,0.74,0.9,0.72,0.66,0.59,0.69,0.86,0.65,0.86,0.59,0.69,0.55,0.51,0.54,0.88,0.68,0.67,0.75,0.72,0.53,0.52,0.63,0.67,0.67,0.84,0.51,0.63,0.5,0.55,0.5,0.58,0.91,0.76,0.88,0.81,0.61,0.87,0.66,0.54,0.73,0.53,0.76,0.63,0.76,0.61,0.62,0.51,0.5,0.53,0.52,0.61,0.5,0.55,0.6,0.5,0.88,0.79,0.54,0.59,0.71,0.64,0.46,0.62,0.54,0.5
